TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633300968442100,10.979517936706543,13.491782,43.16984,83.69553,85.13049,58.511547,0.19955786164504571
39633300968442078,10.790594100952148,6.3956814,21.211561,47.50552,63.914085,43.87634,0.2113770645111149
39633300968442002,9.765097618103027,12.148194,23.199783,35.92293,25.899506,14.540425,0.1443147357333263
39633300968441982,9.63853645324707,7.46605,11.147793,13.238852,8.696369,5.4578776,0.20017191374707502
39633300968440819,11.484703063964844,2.8016636,9.811201,21.42207,47.20182,33.255566,0.4615527953650804
39633300985219781,10.545904159545898,8.554892,17.416994,27.270615,22.03854,19.177309,0.22401173434403082
39633267682445121,11.160210609436035,5.078916,12.323189,22.099108,29.520765,26.18075,0.3772330698956685
39633271465706997,10.63417911529541,3.8808484,8.487377,13.284964,12.91522,11.345526,0.3760289512802224
39633282651917074,10.999787330627441,5.4819064,14.937233,30.875175,45.813404,32.628025,0.28188137149556525
39633282656110514,11.029511451721191,15.1789,36.949787,66.34183,71.458176,57.796524,0.2463362920758508
39633290033889632,10.537945747375488,2.6773493,9.938383,19.325249,21.409279,14.741521,0.2563170207700981
39633271461511262,10.72270393371582,4.3825803,9.644219,15.609458,22.650038,18.612753,0.5215678030233244
39633282656111636,11.16616153717041,1.8103673,10.419897,25.47011,47.838474,30.701256,0.4199132143173031
39633300968441925,11.612646102905273,8.22545,21.799053,38.19247,60.646744,53.1426,0.4526970542100283
39633282656112233,10.816139221191406,12.521169,24.118069,39.230007,39.376793,37.571884,0.2443573227434312
39633271457318524,8.839417457580566,9.717298,13.295297,16.726564,10.297208,4.9708343,0.06696621119651294
39633304567153792,11.416693687438965,4.584799,14.522467,29.332642,46.189087,34.323128,0.41199512731060917
39633300951665225,10.097357749938965,5.8217707,10.873188,15.382093,12.99316,7.2368593,0.24071573406268051
39633282664498616,9.802433967590332,49.95092,102.5244,159.30806,96.67683,49.147106,0.04617057468567207
39633271465707725,10.856904983520508,2.9945812,9.866531,20.616896,49.95221,37.23308,0.5412230827206799
39633304567153212,11.446531295776367,32.078342,86.00593,165.99107,189.59358,149.20805,0.23563335700970447
39633304567153003,11.286907196044922,2.2468426,12.323727,30.213821,53.57037,31.465546,0.4103373888545178
39633271448930076,10.999235153198242,14.66178,46.308666,99.5603,150.41559,122.17145,0.19126810867257293
39633271444737982,10.358308792114258,3.588074,8.4366,15.341238,16.996513,13.5108185,0.25162160854680926
39633304562959423,10.847471237182617,21.19434,55.21136,99.86613,88.83683,58.248688,0.16798706605067693
39633304562958820,10.404071807861328,10.175632,26.08119,46.617954,40.23517,24.872814,0.1479768984016088
39633297344563720,11.279755592346191,6.404552,20.31962,40.26911,39.642,31.019274,0.33809349623553725
39633297344563739,11.372824668884277,32.96422,85.600006,149.05196,190.43929,167.09372,0.2639348676354587
39633297344563807,11.348299980163574,6.9795713,17.697697,32.972973,44.30394,33.067436,0.3381099775205398
39633267682444731,10.30136489868164,33.735596,53.742165,72.18236,57.44044,45.522835,0.1177969952933974
39633267682444753,10.960531234741211,2.9466512,9.686079,20.178879,31.370514,22.09404,0.32666860691856686
39633297352951203,11.288901329040527,2.4021373,11.02302,26.51673,66.31413,39.063667,0.5606982174048596
39633300955860244,10.991220474243164,4.3457475,8.295405,12.320915,12.678585,11.397133,0.4173528757072658
39633304567153186,10.56194019317627,3.8133173,12.530249,23.99329,21.8791,15.848389,0.23540206124325333
39633282651916833,11.043106079101562,4.380292,10.8748665,17.47373,20.96718,14.888382,0.37253896715032414
39633275215415126,11.351655960083008,4.0245924,21.950102,51.977333,87.42934,57.592823,0.35917145727065797
39633308136508869,10.248382568359375,6.976535,18.786694,33.128098,32.845253,23.751192,0.1900038090789492
39633297352952844,10.95566463470459,13.08123,41.844124,88.71108,93.28092,69.01379,0.19908591937897416
39633297365533636,10.369998931884766,10.954465,22.833597,38.211838,28.793125,22.933548,0.1686087714990344
39633290038086717,10.55275821685791,4.686152,12.994924,23.69634,21.192076,14.414494,0.24643400363725576
39633308136508711,10.420891761779785,8.465597,24.654121,48.655914,44.896107,29.916927,0.14946245870061659
39633282685469631,11.160696983337402,3.364405,15.017521,32.56248,59.393646,39.517452,0.3852883964443448
39633282685471642,10.812878608703613,8.20373,18.818241,33.676277,41.27051,33.51833,0.23952357468717778
39633263874015351,11.24863338470459,29.750692,93.6552,184.91422,181.564,134.09744,0.18005463775501254
39633282685470253,8.3756742477417,10.157151,11.385572,11.502773,9.00129,5.525054,0.0574322271383478
39633290042279930,9.981472969055176,26.335585,61.261814,105.24075,70.832,38.658394,0.06461002375983665
39633290038086545,9.459105491638184,15.7842045,22.700907,28.036562,8.818154,2.7233593,0.08399811281768656
39633267669861220,8.963939666748047,18.593046,26.26141,27.717247,24.080534,17.59676,0.06690170139822757
39633263861435755,9.718764305114746,6.4713583,10.29867,13.350664,8.142378,3.525764,0.16405950856010007
39633282668692797,10.86013126373291,4.936122,13.545739,30.312925,85.16742,88.075455,0.24078791258153756
39633282685469625,11.026719093322754,3.8246286,11.718182,25.266829,43.549118,37.53488,0.31756884521143486
39633286363875574,10.546894073486328,3.0665588,7.853727,15.396009,21.920778,15.252683,0.2804971387336275
39633282668692576,9.456482887268066,16.433754,25.849327,33.108425,17.152771,10.566802,0.06703291935085222
39633297361339588,10.456626892089844,8.500885,17.620556,26.34809,20.333862,17.224724,0.24145402235419736
39633263861435651,9.771743774414062,4.3922386,8.958233,15.166986,10.91156,7.8714767,0.13351889499984654
39633293733266038,11.722322463989258,3.4596813,8.947759,16.480473,21.10612,13.349007,0.43281315050742636
39633297357147835,10.304079055786133,8.375467,17.033176,25.303802,17.958567,14.398831,0.20014975401358567
39633267669860398,10.330044746398926,6.4363394,17.96778,30.762266,26.291393,15.656151,0.20737423605707395
39633293720683065,8.27756118774414,12.450023,16.394268,17.71768,10.443294,4.1647835,0.040104527383955736
39633297352952560,10.06753921508789,14.703408,23.909952,32.42958,19.535528,10.752467,0.1497918765266387
39633267665669034,11.759051322937012,3.4770548,10.714958,23.821533,44.531754,30.617924,0.49056829411380587
39633267665668924,11.091708183288574,5.3503976,18.81447,37.557835,42.895615,31.07165,0.30328918412503403
39633290029697662,10.574213027954102,7.375835,21.655067,38.532543,34.171486,21.329786,0.21631467225622494
39633267665669428,10.815441131591797,21.68245,47.63892,82.19565,94.230934,73.98114,0.1773411575582156
39633263869821623,11.095202445983887,4.449184,17.946323,36.706547,49.40987,37.029762,0.3075946497661321
39633293699712562,11.134390830993652,10.946541,21.339172,33.809696,34.255436,32.957428,0.29822727241957353
39633290046474473,9.475305557250977,17.01622,24.908785,31.902212,15.640564,9.93066,0.08114084301217703
39633282689663519,11.165961265563965,8.644265,28.896856,62.62612,73.73813,53.802193,0.2788035875287467
39633297357146109,10.50607967376709,3.8360245,11.930565,21.683937,21.633097,14.670872,0.2326138960846914
39633293716489671,10.493558883666992,17.449183,31.279625,44.3876,30.187853,21.80286,0.2007878600865255
39633290038086820,11.229562759399414,3.6332731,12.103667,25.87594,46.016815,29.630386,0.4513504283676013
39633290067444485,10.24006175994873,4.148852,8.781441,14.294624,18.843042,10.856359,0.23796736393977547
39633282685470618,10.989410400390625,2.8920488,10.138294,24.54464,86.793434,60.93574,0.3038105258937161
39633282689663754,10.764923095703125,12.040392,27.042654,49.11409,55.451298,43.756992,0.23038191267176608
39633308140699692,10.66972827911377,22.44911,57.045048,102.167854,99.922386,76.31004,0.14782347604435273
39633290038084017,11.10975456237793,6.019879,18.359734,32.9676,45.65005,35.715824,0.3904544968758894
39633286347099325,12.66991138458252,5.4196787,14.114465,34.729233,66.264305,47.39064,0.4858852006468587
39633267665669066,10.842634201049805,6.3028336,12.361265,18.117,18.064028,13.703265,0.28966334473655747
39633282685470986,9.542102813720703,20.703228,29.125643,35.47751,20.415598,8.048552,0.08258877652676025
39633297352951732,10.861316680908203,6.0093536,17.002668,34.255047,62.36161,50.137066,0.25129233469818285
39633293712296653,10.592716217041016,3.4303243,10.022566,22.417963,34.404766,26.241201,0.2310152226921453
39633282685471519,11.214884757995605,1.9542925,9.416528,24.585798,64.87504,45.50464,0.3640346702658736
39633290038086230,11.44760513305664,14.751943,61.17049,122.224495,158.9973,108.51328,0.2823110906368245
39633282677080854,10.126683235168457,4.669598,8.804739,12.882254,12.087884,10.467795,0.23275795897219678
39633297357145182,9.897115707397461,16.509438,26.51123,36.217335,23.987844,16.164747,0.11852043524539317
39633290038086431,9.832387924194336,28.896193,44.363514,61.520267,49.713116,30.274181,0.08373989920252528
39633282677080757,10.15843391418457,4.6828127,11.992904,21.562899,17.481958,12.114826,0.17069886298184342
39633290042278772,9.606520652770996,31.073923,50.43612,67.311,39.86769,22.305939,0.0658807641770368
39633282689666435,11.157533645629883,3.6564028,8.901862,16.64773,22.286102,21.341837,0.3351249043112394
39633297352952106,11.136619567871094,3.214882,15.031909,32.326107,52.66532,34.87216,0.3567792417753266
39633293695518106,10.975744247436523,4.8826213,10.931363,20.856262,31.200966,32.561333,0.3559140374365995
39633290042280090,11.433778762817383,13.596264,53.57707,107.8617,144.91121,106.25977,0.2835840904798488
39633297352952104,10.950789451599121,2.089575,10.18823,21.917387,32.584084,16.537212,0.3548605707256753
39633293695518060,11.011270523071289,2.2799358,7.8858013,16.387144,28.970066,21.297903,0.453656193596167
39633297352952087,11.272406578063965,4.2705173,20.60256,44.47382,70.98636,48.92787,0.35191820416132796
39633290042280085,10.660210609436035,3.1385674,11.78961,24.600313,27.356266,15.541687,0.28418701960885895
39633290038086434,11.40725326538086,3.1164074,15.948874,37.502014,73.81979,46.28303,0.45162866878387115
39633282685469442,9.824443817138672,6.4886045,11.4201145,15.217426,10.641287,9.06527,0.172889839989171
39633290042280131,10.807957649230957,4.1705837,13.517019,27.356628,36.579807,26.997356,0.28270551998347704
39633290046473158,10.576981544494629,6.6867447,13.988919,21.41123,18.63851,12.147745,0.28111257795556943
39633282685469564,9.986282348632812,3.7112825,8.192226,14.210976,13.08746,12.204734,0.21918048259375844
39633282677081219,10.634551048278809,3.6631463,9.829147,20.110966,35.509617,30.422812,0.2809473074190857
39633282685471395,10.909736633300781,3.2121758,9.615782,17.873398,27.462656,21.637278,0.36184575836063154
39633282685471456,11.091024398803711,9.361006,34.178566,72.418976,83.18342,59.304073,0.23809280289393794
39633282685471482,10.715934753417969,3.0904303,8.301909,15.539084,18.93345,13.644388,0.3304644043292402
39633282685469583,10.97860336303711,4.7262707,12.54636,22.595943,30.201698,23.517513,0.36090452683304036
39633267669861461,10.015816688537598,8.605573,14.265741,18.960682,12.556469,9.145679,0.18994868586724847
39633290042279813,11.268046379089355,2.4891715,8.508862,18.185825,35.916092,24.436747,0.45176488912140256
39633282685471608,11.40933895111084,8.701611,39.636585,81.908005,104.28694,61.859844,0.3628922582452178
39633282693858902,11.030524253845215,6.0960755,24.120106,48.024876,59.99102,38.896706,0.2775371108944487
39633290075834741,10.106550216674805,9.548856,15.671959,20.031694,13.6561985,11.44619,0.21468210939030902
39633267665669043,10.743650436401367,3.6839828,11.767968,23.92004,33.81119,28.19244,0.27394868190327126
39633293712296214,11.031144142150879,4.273353,11.434469,20.592983,27.34573,19.12864,0.40784909406902414
39633267669862079,11.027388572692871,2.3261774,11.472643,24.674625,34.74176,22.557652,0.3436848282135563
39633297357145294,10.665071487426758,4.9306555,11.934557,20.874203,23.16045,15.20068,0.24146149632389113
39633282689666566,10.250919342041016,10.624767,19.319006,27.514687,20.78484,17.35194,0.20313869260334047
39633293712296162,10.797466278076172,3.8564842,9.315683,15.9358225,21.32903,21.062366,0.3720737854993561
39633293712295976,9.334352493286133,5.114483,7.8430395,9.994629,6.9239864,4.60714,0.11555416529084216
39633282685469575,11.048192024230957,31.623495,91.509125,185.86006,180.82947,118.045006,0.1540966491864561
39633300960051536,11.07862377166748,6.4636526,20.539886,49.280693,90.8528,75.88312,0.20408382024519314
39633300960051644,10.991275787353516,4.6839232,18.642736,37.366646,54.33157,39.99679,0.2813522591879883
39633282685469824,10.559846878051758,2.546499,9.406176,18.401787,20.253365,13.060424,0.27000711580550135
39633300960051555,11.048623085021973,6.941088,22.288996,45.18824,68.57655,52.3138,0.29417600696846236
39633275198639151,10.492480278015137,9.699655,27.584513,52.4871,45.30079,29.258423,0.15393732763026552
39633286393234135,11.279598236083984,7.030486,11.6091795,14.8105545,10.990249,15.0674515,0.3876987667867315
39633275215415741,10.042211532592773,8.902882,21.42168,42.115936,56.0384,39.5741,0.1022315311006868
39633267657279802,10.605700492858887,6.2254024,15.722064,27.84326,27.71335,19.471878,0.2312984335613947
39633286368068590,10.082326889038086,9.742593,19.36121,31.001574,21.449757,10.540552,0.13207443759409673
39633282677081130,10.271841049194336,117.32902,244.6037,439.89395,445.86374,291.66623,0.04421517242973718
39633286368068136,9.739977836608887,12.8702345,16.904234,18.999079,11.519688,9.233534,0.16615739207012895
39633271436347005,10.391901969909668,2.848414,9.982658,17.560715,21.92738,16.289345,0.29827512466844996
39633293712296482,11.180088996887207,6.525618,26.72874,57.13245,70.451454,49.07391,0.28982852127806197
39633286368069156,11.141064643859863,3.2818282,15.268774,33.716232,53.09643,33.80717,0.35626793919663546
39633304562960041,9.437027931213379,5.4258466,9.8070135,14.794308,10.571513,7.182899,0.11135691912993095
39633300976828514,10.421690940856934,45.099674,73.51297,105.583534,99.34624,73.73342,0.11923118889099846
39633300976828488,9.821819305419922,10.349963,18.05943,26.4051,17.742004,11.035847,0.11947855276391281
39633300964247595,9.879927635192871,4.5003276,8.504853,12.960409,10.402642,7.087586,0.171875514719398
39633300976828443,10.30810832977295,3.603831,10.307205,19.218475,18.624874,10.87127,0.19722480851737703
39633300976828473,10.364906311035156,9.029179,18.571198,30.446377,27.524912,21.469074,0.20019907085002506
39633300972637468,11.03042984008789,30.170063,79.14584,151.34366,140.23064,94.97631,0.16459110264721652
39633293703906368,11.123997688293457,5.2543287,13.732309,24.951773,27.745182,22.126343,0.3549425207089015
39633297369728634,8.536907196044922,10.154062,15.687039,18.46473,8.734323,5.182214,0.040663933876189336
39633293716491379,10.742795944213867,4.289914,12.692357,29.648907,63.74537,54.757374,0.2290136815127091
39633293716489400,10.486927032470703,2.3583782,8.555753,16.903698,21.691732,14.954231,0.26731050130017164
39633300968442490,11.083367347717285,67.609764,161.35497,279.80414,253.63951,175.99593,0.14429804562895357
39633300972637544,10.71122932434082,7.5005975,21.963219,46.669632,73.84318,57.969116,0.19786894258287652
